datetime,worker,id,gpu,hashrate,accepted_shares,temperature,fan,power,core_clock,mem_clock
2021-05-12 21:46:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.49,107,62,90,103,2062,4201
2021-05-12 21:47:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.58,108,61,90,95,2062,4201
2021-05-12 21:48:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.55,108,62,90,101,2062,4201
2021-05-12 21:49:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.80,108,62,90,103,2062,4201
2021-05-12 21:50:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.85,108,62,90,103,2062,4201
2021-05-12 21:51:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.60,108,62,90,103,2062,4201
2021-05-12 21:52:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.32,108,62,90,100,2062,4201
2021-05-12 21:53:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.73,108,62,90,103,2062,4201
2021-05-12 21:54:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.84,109,62,90,98,2062,4201
2021-05-12 21:55:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.59,110,62,90,103,2062,4201
2021-05-12 21:56:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.53,110,62,90,102,2062,4201
2021-05-12 21:57:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.50,111,62,90,99,2062,4201
2021-05-12 21:58:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.66,111,62,90,104,2062,4201
2021-05-12 21:59:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.56,111,62,90,100,2062,4201
2021-05-12 22:00:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.73,111,62,90,103,2062,4201
2021-05-12 22:01:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.84,112,62,90,103,2062,4201
2021-05-12 22:02:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.71,112,62,90,104,2062,4201
2021-05-12 22:03:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.66,112,62,90,99,2062,4201
2021-05-12 22:04:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.50,112,62,90,99,2062,4201
2021-05-12 22:05:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.68,112,62,90,104,2062,4201
2021-05-12 22:06:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.53,112,61,90,100,2062,4201
2021-05-12 22:07:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.59,112,62,90,103,2062,4201
2021-05-12 22:08:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.87,113,62,90,104,2062,4201
2021-05-12 22:09:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.53,113,62,90,103,2062,4201
2021-05-12 22:10:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.15,113,62,90,100,2062,4201
2021-05-12 22:11:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.12,113,62,90,101,2062,4201
2021-05-12 22:12:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.76,113,61,90,97,2062,4201
2021-05-12 22:13:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.87,113,60,81,97,2075,4201
2021-05-12 22:14:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.91,113,61,90,103,2062,4201
2021-05-12 22:15:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.69,113,62,90,103,2062,4201
2021-05-12 22:16:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.76,113,62,90,103,2062,4201
2021-05-12 22:17:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.75,113,62,90,104,2062,4201
2021-05-12 22:18:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.37,113,62,90,103,2062,4201
2021-05-12 22:19:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.67,113,62,90,104,2062,4201
2021-05-12 22:20:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.64,113,62,90,103,2062,4201
2021-05-12 22:21:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.48,113,62,90,101,2062,4201
2021-05-12 22:22:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.37,114,62,90,103,2062,4201
2021-05-12 22:23:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.36,114,62,90,104,2062,4201
2021-05-12 22:24:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,20.81,114,62,90,103,2062,4201
2021-05-12 22:25:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.66,114,62,90,103,2062,4201
2021-05-12 22:26:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.36,114,62,90,98,2062,4201
2021-05-12 22:27:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.38,114,62,90,103,2062,4201
2021-05-12 22:28:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.42,115,61,90,98,2062,4201
2021-05-12 22:29:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.64,115,62,90,104,2062,4201
2021-05-12 22:30:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.19,115,62,90,104,2062,4201
2021-05-12 22:31:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.53,115,62,90,103,2062,4201
2021-05-12 22:32:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.71,115,62,90,99,2062,4201
2021-05-12 22:33:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:34:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:35:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:36:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:37:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:38:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:39:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:40:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:41:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:42:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:43:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:44:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:45:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:46:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:47:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:48:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:49:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:50:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:51:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:52:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:53:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:54:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:55:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:56:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:57:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:58:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 22:59:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:00:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:01:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:02:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:03:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:04:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:05:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:06:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:07:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:08:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:09:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:10:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:11:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:12:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:13:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:14:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:15:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:16:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:17:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:18:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:19:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:20:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:21:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:22:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:23:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:24:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:25:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:26:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:27:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:28:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:29:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:30:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:31:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:32:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:33:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:34:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:35:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:36:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:37:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:38:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:39:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:40:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:41:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:42:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:43:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:44:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:45:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:46:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:47:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:48:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:49:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:50:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:51:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:52:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:53:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:54:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:55:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:56:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:57:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:58:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-12 23:59:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:00:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:01:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:02:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:03:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:04:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:05:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:06:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:07:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:08:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:09:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:10:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:11:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:12:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:13:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:14:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:15:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:16:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:17:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:18:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:19:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:20:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:21:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:22:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:23:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:24:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:25:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:26:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:27:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:28:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:29:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:30:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:31:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:32:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:33:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:34:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:35:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:36:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:37:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:38:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:39:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:40:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:41:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:42:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:43:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:44:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:45:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:46:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:47:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:48:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:49:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:50:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:51:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:52:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:53:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:54:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:55:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:56:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:57:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:58:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 00:59:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:00:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:01:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:02:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:03:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:04:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:05:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:06:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:07:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:08:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:09:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:10:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:11:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:12:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:13:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:14:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:15:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:16:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:17:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:18:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:19:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:20:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:21:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:22:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:23:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:24:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:25:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:26:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:27:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:28:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:29:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:30:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:31:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:32:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:33:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:34:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:35:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:36:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:37:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:38:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:39:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:40:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:41:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:42:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:43:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:44:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:45:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:46:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:47:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:48:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:49:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:50:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:51:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:52:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:53:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:54:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
2021-05-13 01:55:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,0,0,0,0,0,0,0
