datetime,worker,id,gpu,hashrate,accepted_shares,temperature,fan,power,core_clock,mem_clock
2021-05-13 11:13:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.09,29,59,75,128,1569,4665
2021-05-13 11:14:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.09,30,59,75,128,1569,4665
2021-05-13 11:15:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.05,31,59,75,129,1582,4665
2021-05-13 11:16:00,Ste_PC,0,NVIDIA GeForce GTX 1080,0,0,0,0,0,0,0
2021-05-13 11:17:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.04,0,57,75,130,1582,4665
2021-05-13 11:18:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.88,0,59,75,137,1582,4665
2021-05-13 11:19:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.89,1,60,75,135,1569,4665
2021-05-13 11:20:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.05,2,60,75,135,1569,4665
2021-05-13 11:21:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.96,2,61,75,134,1569,4665
2021-05-13 11:22:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,2,61,75,135,1569,4665
2021-05-13 11:23:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,2,61,75,135,1569,4665
2021-05-13 11:24:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,2,61,75,135,1569,4665
2021-05-13 11:25:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,2,61,75,136,1569,4665
2021-05-13 11:26:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,2,61,75,135,1569,4665
2021-05-13 11:27:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,2,61,75,135,1569,4665
2021-05-13 11:28:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,2,61,75,135,1569,4665
2021-05-13 11:29:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,3,61,75,135,1569,4665
2021-05-13 11:30:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,4,61,75,135,1569,4665
2021-05-13 11:31:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,5,61,75,136,1569,4665
2021-05-13 11:32:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,5,61,75,135,1569,4665
2021-05-13 11:33:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,6,61,75,135,1569,4665
2021-05-13 11:34:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,6,61,75,135,1569,4665
2021-05-13 11:35:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,7,61,75,133,1569,4665
2021-05-13 11:36:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,7,61,75,135,1569,4665
2021-05-13 11:37:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,7,61,75,135,1569,4665
2021-05-13 11:38:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,7,61,75,136,1569,4665
2021-05-13 11:39:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,7,61,75,135,1569,4665
2021-05-13 11:40:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,7,61,75,134,1569,4665
2021-05-13 11:41:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,7,61,75,136,1569,4665
2021-05-13 11:42:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,7,61,75,135,1569,4665
2021-05-13 11:43:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,7,61,75,136,1569,4665
2021-05-13 11:44:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,7,61,75,134,1569,4665
2021-05-13 11:45:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,7,61,75,136,1569,4665
2021-05-13 11:46:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,8,61,75,135,1569,4665
2021-05-13 11:47:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,8,61,75,135,1569,4665
2021-05-13 11:48:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,9,61,75,135,1569,4665
2021-05-13 11:49:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,9,61,75,136,1569,4665
2021-05-13 11:50:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,9,61,75,134,1569,4665
2021-05-13 11:51:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,9,61,75,135,1569,4665
2021-05-13 11:52:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,9,61,75,135,1569,4665
2021-05-13 11:53:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,9,61,75,135,1569,4665
2021-05-13 11:54:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,9,61,75,136,1569,4665
2021-05-13 11:55:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,9,61,75,135,1569,4665
2021-05-13 11:56:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,9,61,75,136,1569,4665
2021-05-13 11:57:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,9,61,75,135,1569,4665
2021-05-13 11:58:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,9,61,75,135,1569,4665
2021-05-13 11:59:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,9,61,75,135,1569,4665
2021-05-13 12:00:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,9,61,75,136,1569,4665
2021-05-13 12:01:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,10,61,75,135,1569,4665
2021-05-13 12:02:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,11,61,75,136,1569,4665
2021-05-13 12:03:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,11,61,75,135,1569,4665
2021-05-13 12:04:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,11,61,75,134,1569,4665
2021-05-13 12:05:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,11,61,75,134,1569,4665
2021-05-13 12:06:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,12,61,75,136,1569,4665
2021-05-13 12:07:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,12,61,75,135,1569,4665
2021-05-13 12:08:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,12,61,75,135,1569,4665
2021-05-13 12:09:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,12,61,75,136,1569,4665
2021-05-13 12:10:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,13,61,75,135,1569,4665
2021-05-13 12:11:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,13,61,75,136,1569,4665
2021-05-13 12:12:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,13,61,75,136,1569,4665
2021-05-13 12:13:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,13,61,75,135,1569,4665
2021-05-13 12:14:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,14,61,75,135,1569,4665
2021-05-13 12:15:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,14,61,75,135,1569,4665
2021-05-13 12:16:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.27,15,61,75,134,1569,4665
2021-05-13 12:17:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.28,15,60,75,125,1569,4665
2021-05-13 12:18:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,15,61,75,135,1569,4665
2021-05-13 12:19:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,15,61,75,134,1569,4665
2021-05-13 12:20:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,16,61,75,135,1569,4665
2021-05-13 12:21:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,16,61,75,136,1569,4665
2021-05-13 12:22:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,16,61,75,135,1569,4665
2021-05-13 12:23:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,16,61,75,135,1569,4665
2021-05-13 12:24:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,16,61,75,135,1569,4665
2021-05-13 12:25:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,16,61,75,135,1569,4665
2021-05-13 12:26:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.75,16,61,75,131,1569,4665
2021-05-13 12:27:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.19,16,61,75,135,1569,4665
2021-05-13 12:28:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.30,16,61,75,135,1569,4665
2021-05-13 12:29:00,Ste_PC,0,NVIDIA GeForce GTX 1080,20.43,16,61,75,134,1569,4665
2021-05-13 12:30:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.91,16,60,75,129,1569,4665
2021-05-13 12:31:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.92,16,60,75,129,1569,4665
2021-05-13 12:32:00,Ste_PC,0,NVIDIA GeForce GTX 1080,20.56,16,60,75,126,1569,4665
2021-05-13 12:33:00,Ste_PC,0,NVIDIA GeForce GTX 1080,19.70,16,60,75,130,1569,4665
2021-05-13 12:34:00,Ste_PC,0,NVIDIA GeForce GTX 1080,19.87,16,60,75,129,1569,4665
2021-05-13 12:35:00,Ste_PC,0,NVIDIA GeForce GTX 1080,20.03,16,60,75,128,1569,4665
2021-05-13 12:36:00,Ste_PC,0,NVIDIA GeForce GTX 1080,19.93,16,60,75,125,1569,4665
2021-05-13 12:37:00,Ste_PC,0,NVIDIA GeForce GTX 1080,19.94,16,60,75,135,1569,4665
2021-05-13 12:38:00,Ste_PC,0,NVIDIA GeForce GTX 1080,19.88,16,60,75,131,1582,4665
2021-05-13 12:39:00,Ste_PC,0,NVIDIA GeForce GTX 1080,19.01,16,60,75,126,1569,4665
2021-05-13 12:40:00,Ste_PC,0,NVIDIA GeForce GTX 1080,19.04,16,60,75,124,1569,4665
2021-05-13 12:41:00,Ste_PC,0,NVIDIA GeForce GTX 1080,19.04,17,60,75,126,1569,4665
2021-05-13 12:42:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.11,18,61,75,135,1569,4665
2021-05-13 12:43:00,Ste_PC,0,NVIDIA GeForce GTX 1080,19.27,18,60,75,122,1569,4665
2021-05-13 12:44:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.81,18,60,75,129,1569,4665
2021-05-13 12:45:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.77,19,61,75,135,1569,4665
2021-05-13 12:46:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.81,20,61,75,135,1569,4665
2021-05-13 12:47:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,21,61,75,135,1569,4665
2021-05-13 12:48:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.56,21,61,75,135,1569,4665
2021-05-13 12:49:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,22,61,75,136,1569,4665
2021-05-13 12:50:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,22,61,75,136,1569,4665
2021-05-13 12:51:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.71,22,61,75,135,1569,4665
2021-05-13 12:52:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,22,61,75,135,1569,4665
2021-05-13 12:53:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,23,61,75,135,1569,4665
2021-05-13 12:54:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,25,62,75,135,1569,4665
2021-05-13 12:55:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,25,62,75,136,1569,4665
2021-05-13 12:56:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,25,62,75,136,1569,4665
2021-05-13 12:57:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,25,62,75,136,1569,4665
2021-05-13 12:58:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,26,62,75,135,1569,4665
2021-05-13 12:59:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,26,62,75,135,1569,4665
2021-05-13 13:00:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,26,61,75,136,1569,4665
2021-05-13 13:01:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,27,61,75,135,1569,4665
2021-05-13 13:02:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,27,62,75,136,1569,4665
2021-05-13 13:03:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,27,62,75,134,1569,4665
2021-05-13 13:04:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,27,62,75,135,1569,4665
2021-05-13 13:05:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,28,62,75,135,1569,4665
2021-05-13 13:06:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,28,62,75,136,1569,4665
2021-05-13 13:07:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,28,62,75,136,1569,4665
2021-05-13 13:08:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,28,62,75,135,1569,4665
2021-05-13 13:09:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,29,62,75,136,1569,4665
2021-05-13 13:10:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,29,62,75,135,1569,4665
2021-05-13 13:11:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,29,62,75,135,1569,4665
2021-05-13 13:12:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,29,62,75,136,1569,4665
2021-05-13 13:13:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,29,62,75,136,1569,4665
2021-05-13 13:14:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,31,62,75,136,1569,4665
2021-05-13 13:15:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,32,62,75,136,1569,4665
2021-05-13 13:16:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,32,62,75,135,1569,4665
2021-05-13 13:17:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,32,62,75,136,1569,4665
2021-05-13 13:18:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,32,62,75,136,1569,4665
2021-05-13 13:19:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,32,62,75,135,1569,4665
2021-05-13 13:20:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,33,62,75,136,1569,4665
2021-05-13 13:21:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,33,57,75,61,1569,4665
2021-05-13 13:22:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.28,33,61,75,133,1569,4665
2021-05-13 13:23:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.28,33,60,75,125,1569,4665
2021-05-13 13:24:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,33,61,75,135,1569,4665
2021-05-13 13:25:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,33,62,75,136,1569,4665
2021-05-13 13:26:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,34,62,75,136,1569,4665
2021-05-13 13:27:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,34,61,75,134,1569,4665
2021-05-13 13:28:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,34,62,75,135,1569,4665
2021-05-13 13:29:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,34,62,75,135,1569,4665
2021-05-13 13:30:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,34,62,75,135,1569,4665
2021-05-13 13:31:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,34,62,75,136,1569,4665
2021-05-13 13:32:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,34,62,75,136,1569,4665
2021-05-13 13:33:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,35,62,75,136,1569,4665
2021-05-13 13:34:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,37,62,75,135,1569,4665
2021-05-13 13:35:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,39,62,75,135,1569,4665
2021-05-13 13:36:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,39,62,75,136,1569,4665
2021-05-13 13:37:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,39,62,75,135,1569,4665
2021-05-13 13:38:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,39,62,75,135,1569,4665
2021-05-13 13:39:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,39,62,75,135,1569,4665
2021-05-13 13:40:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,40,62,75,135,1569,4665
2021-05-13 13:41:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,40,62,75,136,1569,4665
2021-05-13 13:42:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,41,62,75,136,1569,4665
2021-05-13 13:43:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,41,62,75,136,1569,4665
2021-05-13 13:44:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,41,62,75,136,1569,4665
2021-05-13 13:45:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,42,62,75,136,1569,4665
2021-05-13 13:46:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,42,62,75,136,1569,4665
2021-05-13 13:47:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,42,62,75,135,1569,4665
2021-05-13 13:48:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,42,62,75,135,1569,4665
2021-05-13 13:49:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,42,62,75,136,1569,4665
2021-05-13 13:50:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,42,62,75,135,1569,4665
2021-05-13 13:51:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,44,62,75,136,1569,4665
2021-05-13 13:52:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,44,62,75,136,1569,4665
2021-05-13 13:53:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,44,62,75,136,1569,4665
2021-05-13 13:54:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,44,62,75,135,1569,4665
2021-05-13 13:55:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,44,62,75,136,1569,4665
2021-05-13 13:56:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,44,62,75,135,1569,4665
2021-05-13 13:57:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,44,62,75,135,1569,4665
2021-05-13 13:58:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,44,62,75,135,1569,4665
2021-05-13 13:59:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,44,62,75,136,1569,4665
2021-05-13 14:00:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,45,62,75,136,1569,4665
2021-05-13 14:01:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,45,62,75,136,1569,4665
2021-05-13 14:02:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,45,62,75,135,1569,4665
2021-05-13 14:03:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,45,62,75,135,1569,4665
2021-05-13 14:04:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,45,62,75,136,1569,4665
2021-05-13 14:05:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,45,62,75,136,1569,4665
2021-05-13 14:06:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,46,62,75,136,1569,4665
2021-05-13 14:07:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,46,62,75,135,1569,4665
2021-05-13 14:08:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,47,62,75,136,1569,4665
2021-05-13 14:09:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,47,62,75,135,1569,4665
2021-05-13 14:10:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,47,62,75,136,1569,4665
2021-05-13 14:11:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,47,62,75,136,1569,4665
2021-05-13 14:12:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,47,62,75,135,1569,4665
2021-05-13 14:13:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,47,62,75,136,1569,4665
2021-05-13 14:14:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,47,62,75,135,1569,4665
2021-05-13 14:15:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,47,62,75,136,1569,4665
2021-05-13 14:16:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,47,62,75,135,1569,4665
2021-05-13 14:17:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,48,62,75,135,1569,4665
2021-05-13 14:18:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,49,62,75,136,1569,4665
2021-05-13 14:19:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,49,62,75,136,1569,4665
2021-05-13 14:20:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,50,62,75,135,1569,4665
2021-05-13 14:21:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,50,62,75,136,1569,4665
2021-05-13 14:22:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,50,62,75,136,1569,4665
2021-05-13 14:23:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,50,61,75,136,1569,4665
2021-05-13 14:24:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.28,50,61,75,133,1569,4665
2021-05-13 14:25:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.28,50,61,75,135,1569,4665
2021-05-13 14:26:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,50,61,75,135,1569,4665
2021-05-13 14:27:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,50,62,75,136,1569,4665
2021-05-13 14:28:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.23,50,62,75,135,1569,4665
2021-05-13 14:29:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,50,62,75,136,1569,4665
2021-05-13 14:30:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.12,50,62,75,135,1569,4665
2021-05-13 14:31:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.03,51,61,75,134,1569,4665
2021-05-13 14:32:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.17,51,62,75,132,1569,4665
2021-05-13 14:33:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.29,51,62,75,131,1569,4665
2021-05-13 14:34:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.31,51,61,75,134,1569,4665
2021-05-13 14:35:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.26,51,61,75,132,1569,4665
2021-05-13 14:36:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.29,51,61,75,131,1569,4665
2021-05-13 14:37:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.28,51,62,75,134,1569,4665
2021-05-13 14:38:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.43,51,62,75,135,1569,4665
2021-05-13 14:39:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.54,51,62,75,134,1569,4665
2021-05-13 14:40:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.55,51,62,75,134,1569,4665
2021-05-13 14:41:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.55,51,62,75,135,1569,4665
2021-05-13 14:42:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.55,53,62,75,135,1569,4665
2021-05-13 14:43:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.55,53,62,75,134,1569,4665
2021-05-13 14:44:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.53,54,62,75,135,1569,4665
2021-05-13 14:45:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.06,54,62,75,133,1569,4665
2021-05-13 14:46:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.60,54,62,75,136,1569,4665
2021-05-13 14:47:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.95,54,62,75,135,1569,4665
2021-05-13 14:48:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.95,55,62,75,135,1569,4665
2021-05-13 14:49:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.95,55,62,75,135,1569,4665
2021-05-13 14:50:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.95,56,62,75,135,1569,4665
2021-05-13 14:51:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.33,57,62,75,133,1569,4665
2021-05-13 14:52:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.28,57,62,75,135,1569,4665
2021-05-13 14:53:00,Ste_PC,0,NVIDIA GeForce GTX 1080,20.71,57,61,75,132,1569,4665
2021-05-13 14:54:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.47,57,62,75,135,1569,4665
2021-05-13 14:55:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.45,57,62,75,134,1569,4665
2021-05-13 14:56:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.68,58,62,75,134,1569,4665
2021-05-13 14:57:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,58,62,75,134,1569,4665
2021-05-13 14:58:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,58,62,75,135,1569,4665
2021-05-13 14:59:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,58,62,75,136,1569,4665
2021-05-13 15:00:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,58,62,75,136,1569,4665
2021-05-13 15:01:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,59,62,75,136,1569,4665
2021-05-13 15:02:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,60,62,75,135,1569,4665
2021-05-13 15:03:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.52,61,62,75,135,1569,4665
2021-05-13 15:04:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,61,62,75,135,1569,4665
2021-05-13 15:05:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,61,62,75,135,1569,4665
2021-05-13 15:06:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.99,61,62,75,135,1569,4665
2021-05-13 15:07:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,61,62,75,135,1569,4665
2021-05-13 15:08:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,61,62,75,136,1569,4665
2021-05-13 15:09:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,61,62,75,135,1569,4665
2021-05-13 15:10:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,61,62,75,135,1569,4665
2021-05-13 15:11:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,62,62,75,135,1569,4665
2021-05-13 15:12:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.99,62,62,75,134,1569,4665
2021-05-13 15:13:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,62,62,75,135,1569,4665
2021-05-13 15:14:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,62,62,75,136,1569,4665
2021-05-13 15:15:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,62,62,75,136,1569,4665
2021-05-13 15:16:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,62,62,75,135,1569,4665
