datetime,worker,id,gpu,hashrate,accepted_shares,temperature,fan,power,core_clock,mem_clock
2021-05-13 13:43:00,Gabri_PC,0,GeForce GTX 1660 SUPER,0,0,0,0,0,0,0
2021-05-13 13:44:00,Gabri_PC,0,GeForce GTX 1660 SUPER,0,0,0,0,0,0,0
2021-05-13 13:45:00,Gabri_PC,0,GeForce GTX 1660 SUPER,0,0,0,0,0,0,0
2021-05-13 13:46:00,Gabri_PC,0,GeForce GTX 1660 SUPER,0,0,0,0,0,0,0
2021-05-13 13:47:00,Gabri_PC,0,GeForce GTX 1660 SUPER,0,0,0,0,0,0,0
2021-05-13 13:48:00,Gabri_PC,0,GeForce GTX 1660 SUPER,0,0,0,0,0,0,0
2021-05-13 13:49:00,Gabri_PC,0,GeForce GTX 1660 SUPER,0,0,0,0,0,0,0
2021-05-13 13:50:00,Gabri_PC,0,GeForce GTX 1660 SUPER,0,0,0,0,0,0,0
2021-05-13 13:51:00,Gabri_PC,0,GeForce GTX 1660 SUPER,0,0,0,0,0,0,0
2021-05-13 13:52:00,Gabri_PC,0,GeForce GTX 1660 SUPER,0,0,0,0,0,0,0
2021-05-13 13:53:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.57,0,55,0,80,1485,6801
2021-05-13 13:54:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,0,62,25,80,1455,6801
2021-05-13 13:55:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,0,62,26,80,1485,6801
2021-05-13 13:56:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,0,62,28,80,1470,6801
2021-05-13 13:57:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.60,0,63,29,80,1470,6801
2021-05-13 13:58:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,1,63,30,80,1470,6801
2021-05-13 13:59:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,1,63,31,80,1470,6801
2021-05-13 14:00:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,1,63,32,80,1485,6801
2021-05-13 14:01:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,1,63,32,80,1470,6801
2021-05-13 14:02:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,1,64,32,80,1470,6801
2021-05-13 14:03:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,2,64,33,80,1485,6801
2021-05-13 14:04:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,2,64,33,80,1470,6801
2021-05-13 14:05:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,2,64,34,80,1470,6801
2021-05-13 14:06:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,2,64,34,80,1485,6801
2021-05-13 14:07:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,4,64,34,80,1485,6801
2021-05-13 14:08:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,4,64,34,80,1470,6801
2021-05-13 14:09:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,4,64,34,80,1470,6801
2021-05-13 14:10:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,4,64,35,80,1485,6801
2021-05-13 14:11:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,4,64,35,80,1470,6801
2021-05-13 14:12:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,4,64,35,80,1470,6801
2021-05-13 14:13:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,5,64,35,80,1470,6801
2021-05-13 14:14:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,5,64,35,80,1455,6801
2021-05-13 14:15:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,5,64,35,80,1485,6801
2021-05-13 14:16:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,7,64,35,80,1470,6801
2021-05-13 14:17:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,8,64,36,80,1470,6801
2021-05-13 14:18:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,8,64,35,79,1470,6801
2021-05-13 14:19:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,8,64,35,80,1455,6801
2021-05-13 14:20:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,8,64,36,80,1455,6801
2021-05-13 14:21:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,8,64,36,80,1455,6801
2021-05-13 14:22:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,8,64,36,80,1455,6801
2021-05-13 14:23:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,9,65,36,80,1455,6801
2021-05-13 14:24:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.65,9,65,36,80,1470,6801
2021-05-13 14:25:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.65,10,65,36,80,1455,6801
2021-05-13 14:26:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,10,65,36,80,1440,6801
2021-05-13 14:27:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,10,65,36,80,1470,6801
2021-05-13 14:28:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,10,65,36,80,1470,6801
2021-05-13 14:29:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,10,65,36,80,1470,6801
2021-05-13 14:30:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,11,65,36,80,1455,6801
2021-05-13 14:31:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,11,65,36,80,1470,6801
2021-05-13 14:32:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.61,11,65,36,80,1470,6801
2021-05-13 14:33:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.17,12,65,37,80,1455,6801
2021-05-13 14:34:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.05,12,65,37,80,1575,6801
2021-05-13 14:35:00,Gabri_PC,0,GeForce GTX 1660 SUPER,24.68,12,65,37,81,1515,6801
2021-05-13 14:36:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.75,12,65,37,80,1455,6801
2021-05-13 14:37:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.92,12,65,37,80,1470,6801
2021-05-13 14:38:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.57,12,65,37,80,1530,6801
2021-05-13 14:39:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.11,12,65,37,80,1455,6801
2021-05-13 14:40:00,Gabri_PC,0,GeForce GTX 1660 SUPER,23.35,13,65,37,81,1470,6801
2021-05-13 14:41:00,Gabri_PC,0,GeForce GTX 1660 SUPER,23.67,13,65,38,80,1440,6801
2021-05-13 14:42:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.11,13,65,38,80,1455,6801
2021-05-13 14:43:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.17,13,65,38,80,1470,6801
2021-05-13 14:44:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.69,13,65,38,80,1455,6801
2021-05-13 14:45:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.94,13,65,38,80,1455,6801
2021-05-13 14:46:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.86,13,65,38,80,1470,6801
2021-05-13 14:47:00,Gabri_PC,0,GeForce GTX 1660 SUPER,24.73,13,65,38,80,1440,6801
2021-05-13 14:48:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.08,13,65,38,82,1470,6801
2021-05-13 14:49:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.39,14,65,38,79,1470,6801
2021-05-13 14:50:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.30,14,65,38,80,1455,6801
2021-05-13 14:51:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.20,15,65,38,81,1515,6801
2021-05-13 14:52:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.87,15,65,38,80,1470,6801
2021-05-13 14:53:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.40,15,65,38,80,1605,6801
2021-05-13 14:54:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.39,16,65,38,81,1500,6801
2021-05-13 14:55:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.15,16,65,38,80,1470,6801
2021-05-13 14:56:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.11,16,65,38,80,1455,6801
2021-05-13 14:57:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.32,16,65,38,80,1455,6801
2021-05-13 14:58:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.77,16,65,38,81,1470,6801
2021-05-13 14:59:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.14,16,65,38,80,1440,6801
2021-05-13 15:00:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.78,16,65,38,81,1545,6801
2021-05-13 15:01:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.14,17,65,38,79,1485,6801
2021-05-13 15:02:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.68,17,65,38,80,1470,6801
2021-05-13 15:03:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.70,17,65,38,80,1470,6801
2021-05-13 15:04:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.17,18,65,38,80,1455,6801
2021-05-13 15:05:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.18,18,65,38,80,1455,6801
2021-05-13 15:06:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.17,18,65,38,80,1470,6801
2021-05-13 15:07:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.37,18,65,38,80,1455,6801
2021-05-13 15:08:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.21,18,65,38,83,1410,6801
2021-05-13 15:09:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.27,18,65,38,80,1455,6801
2021-05-13 15:10:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.78,18,65,38,79,1470,6801
2021-05-13 15:11:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.74,20,65,38,81,1545,6801
2021-05-13 15:12:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.10,20,66,38,80,1680,6801
2021-05-13 15:13:00,Gabri_PC,0,GeForce GTX 1660 SUPER,24.78,21,66,38,81,1680,6801
2021-05-13 15:14:00,Gabri_PC,0,GeForce GTX 1660 SUPER,24.63,21,65,38,80,1440,6801
2021-05-13 15:15:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.31,21,65,38,80,1455,6801
2021-05-13 15:16:00,Gabri_PC,0,GeForce GTX 1660 SUPER,25.26,23,65,38,80,1455,6801
2021-05-13 15:17:00,Gabri_PC,0,GeForce GTX 1660 SUPER,24.80,24,65,38,79,1455,6801
2021-05-13 15:18:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.48,24,65,38,80,1455,6801
2021-05-13 15:19:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,24,65,38,80,1455,6801
2021-05-13 15:20:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,24,65,37,80,1455,6801
2021-05-13 15:21:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,24,65,37,80,1455,6801
2021-05-13 15:22:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,24,65,37,80,1455,6801
2021-05-13 15:23:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,24,65,37,79,1455,6801
2021-05-13 15:24:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,24,65,37,80,1455,6801
2021-05-13 15:25:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,25,65,37,80,1455,6801
2021-05-13 15:26:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,26,65,37,80,1440,6801
2021-05-13 15:27:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,26,65,37,80,1455,6801
2021-05-13 15:28:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,26,65,37,80,1455,6801
2021-05-13 15:29:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,26,65,37,80,1470,6801
2021-05-13 15:30:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.63,26,65,37,80,1455,6801
2021-05-13 15:31:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.65,26,65,37,80,1455,6801
2021-05-13 15:32:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.62,26,65,37,80,1455,6801
2021-05-13 15:33:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,27,65,37,80,1455,6801
2021-05-13 15:34:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,27,65,37,80,1440,6801
2021-05-13 15:35:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,27,65,37,80,1455,6801
2021-05-13 15:36:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,28,65,37,80,1440,6801
2021-05-13 15:37:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,29,65,37,80,1440,6801
2021-05-13 15:38:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,29,65,37,80,1470,6801
2021-05-13 15:39:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,30,65,37,80,1455,6801
2021-05-13 15:40:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,31,65,37,80,1455,6801
2021-05-13 15:41:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,32,65,37,80,1455,6801
2021-05-13 15:42:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,32,65,37,80,1455,6801
2021-05-13 15:43:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,32,65,37,80,1470,6801
2021-05-13 15:44:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,32,65,37,80,1470,6801
2021-05-13 15:45:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,32,65,37,80,1455,6801
2021-05-13 15:46:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,32,65,37,80,1455,6801
2021-05-13 15:47:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,33,65,37,80,1470,6801
2021-05-13 15:48:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,33,65,37,80,1470,6801
2021-05-13 15:49:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,33,65,37,80,1470,6801
2021-05-13 15:50:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,34,65,37,80,1470,6801
2021-05-13 15:51:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,35,65,37,80,1470,6801
2021-05-13 15:52:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,36,65,37,80,1470,6801
2021-05-13 15:53:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,36,65,37,80,1455,6801
2021-05-13 15:54:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,36,65,37,80,1470,6801
2021-05-13 15:55:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,36,65,37,80,1470,6801
2021-05-13 15:56:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,37,65,37,80,1470,6801
2021-05-13 15:57:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,37,65,37,79,1485,6801
2021-05-13 15:58:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,37,65,37,80,1470,6801
2021-05-13 15:59:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,38,65,37,80,1470,6801
2021-05-13 16:00:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,38,65,37,80,1470,6801
2021-05-13 16:01:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,39,65,37,80,1470,6801
2021-05-13 16:02:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,39,65,37,80,1485,6801
2021-05-13 16:03:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,39,65,37,80,1470,6801
2021-05-13 16:04:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,39,65,37,80,1470,6801
2021-05-13 16:05:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,39,65,37,80,1485,6801
2021-05-13 16:06:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,39,65,37,80,1470,6801
2021-05-13 16:07:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,39,65,37,80,1470,6801
2021-05-13 16:08:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,39,65,37,79,1470,6801
2021-05-13 16:09:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,39,65,37,80,1470,6801
2021-05-13 16:10:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,39,65,36,81,1455,6801
2021-05-13 16:11:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,39,65,37,80,1470,6801
2021-05-13 16:12:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,39,64,37,80,1470,6801
2021-05-13 16:13:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,39,65,36,80,1470,6801
2021-05-13 16:14:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,41,65,37,80,1485,6801
2021-05-13 16:15:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,41,65,37,80,1470,6801
2021-05-13 16:16:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,41,65,37,80,1470,6801
2021-05-13 16:17:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,41,65,37,80,1485,6801
2021-05-13 16:18:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,41,65,37,80,1470,6801
2021-05-13 16:19:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,41,65,37,80,1470,6801
2021-05-13 16:20:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,41,65,36,80,1455,6801
2021-05-13 16:21:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,41,65,37,80,1470,6801
2021-05-13 16:22:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,41,65,37,80,1470,6801
2021-05-13 16:23:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,42,64,36,80,1470,6801
2021-05-13 16:24:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,42,65,36,80,1470,6801
2021-05-13 16:25:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,42,65,36,81,1485,6801
2021-05-13 16:26:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,42,65,36,80,1470,6801
2021-05-13 16:27:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,42,65,36,80,1470,6801
2021-05-13 16:28:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,42,65,37,80,1470,6801
2021-05-13 16:29:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,42,65,37,80,1470,6801
2021-05-13 16:30:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,42,65,36,80,1470,6801
2021-05-13 16:31:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,42,65,37,80,1470,6801
2021-05-13 16:32:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,42,65,36,80,1470,6801
2021-05-13 16:33:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,42,64,36,80,1455,6801
2021-05-13 16:34:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,42,65,36,81,1470,6801
2021-05-13 16:35:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.80,42,65,37,80,1470,6801
2021-05-13 16:36:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.80,42,65,36,76,1530,6801
2021-05-13 16:37:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,42,65,36,80,1470,6801
2021-05-13 16:38:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,42,65,36,80,1455,6801
2021-05-13 16:39:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,42,64,36,80,1470,6801
2021-05-13 16:40:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,43,65,36,80,1470,6801
2021-05-13 16:41:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,44,65,37,80,1470,6801
2021-05-13 16:42:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,45,65,36,79,1470,6801
2021-05-13 16:43:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,45,64,36,80,1470,6801
2021-05-13 16:44:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,46,65,36,80,1470,6801
2021-05-13 16:45:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,46,65,36,80,1455,6801
2021-05-13 16:46:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,47,64,36,80,1470,6801
2021-05-13 16:47:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,47,65,36,80,1470,6801
2021-05-13 16:48:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,48,65,36,80,1470,6801
2021-05-13 16:49:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,48,65,36,80,1470,6801
2021-05-13 16:50:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,48,65,36,80,1470,6801
2021-05-13 16:51:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,48,65,36,80,1470,6801
2021-05-13 16:52:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,48,65,36,80,1485,6801
2021-05-13 16:53:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,49,64,36,80,1470,6801
2021-05-13 16:54:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,50,65,36,80,1470,6801
2021-05-13 16:55:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,50,65,36,80,1470,6801
2021-05-13 16:56:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,50,65,36,80,1485,6801
2021-05-13 16:57:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,50,65,36,79,1470,6801
2021-05-13 16:58:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,51,64,36,80,1470,6801
2021-05-13 16:59:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,54,65,36,80,1470,6801
2021-05-13 17:00:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,55,65,36,80,1485,6801
2021-05-13 17:01:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,55,65,36,80,1485,6801
2021-05-13 17:02:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,55,65,36,80,1470,6801
2021-05-13 17:03:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,55,65,36,80,1470,6801
2021-05-13 17:04:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,55,65,36,79,1485,6801
2021-05-13 17:05:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,58,65,36,80,1485,6801
2021-05-13 17:06:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,58,65,36,80,1470,6801
2021-05-13 17:07:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,59,65,36,80,1470,6801
2021-05-13 17:08:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.56,59,65,36,80,1440,6801
2021-05-13 17:09:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,59,65,37,80,1440,6801
2021-05-13 17:10:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,59,65,36,80,1455,6801
2021-05-13 17:11:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.58,60,65,36,79,1455,6801
2021-05-13 17:12:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,61,65,36,80,1455,6801
2021-05-13 17:13:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,61,64,36,80,1455,6801
2021-05-13 17:14:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,61,65,36,80,1455,6801
2021-05-13 17:15:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,61,65,36,80,1455,6801
2021-05-13 17:16:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,63,65,36,80,1455,6801
2021-05-13 17:17:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,64,65,36,80,1455,6801
2021-05-13 17:18:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,64,65,37,80,1455,6801
2021-05-13 17:19:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,65,65,37,80,1455,6801
2021-05-13 17:20:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,65,65,36,80,1455,6801
2021-05-13 17:21:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,65,65,37,80,1455,6801
2021-05-13 17:22:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,67,65,36,80,1455,6801
2021-05-13 17:23:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,67,65,37,80,1470,6801
2021-05-13 17:24:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,67,65,36,80,1455,6801
2021-05-13 17:25:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,67,65,37,80,1470,6801
2021-05-13 17:26:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,68,65,37,80,1455,6801
2021-05-13 17:27:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.59,69,65,37,80,1455,6801
2021-05-13 17:28:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,70,65,37,80,1455,6801
2021-05-13 17:29:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,70,65,37,80,1470,6801
2021-05-13 17:30:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,71,65,37,79,1455,6801
2021-05-13 17:31:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,71,65,37,80,1470,6801
2021-05-13 17:32:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,71,65,37,80,1470,6801
2021-05-13 17:33:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,71,65,37,80,1455,6801
2021-05-13 17:34:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,71,65,37,80,1470,6801
2021-05-13 17:35:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,72,65,37,80,1470,6801
2021-05-13 17:36:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,72,65,37,80,1455,6801
2021-05-13 17:37:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,72,65,37,80,1470,6801
2021-05-13 17:38:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,72,65,37,80,1470,6801
2021-05-13 17:39:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,72,65,37,80,1470,6801
2021-05-13 17:40:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,72,65,37,80,1470,6801
2021-05-13 17:41:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,72,65,37,80,1470,6801
2021-05-13 17:42:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,72,65,37,80,1455,6801
2021-05-13 17:43:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,72,65,37,80,1470,6801
2021-05-13 17:44:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,72,65,37,80,1470,6801
2021-05-13 17:45:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.73,72,65,37,80,1470,6801
2021-05-13 17:46:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.74,73,65,36,80,1470,6801
2021-05-13 17:47:00,Gabri_PC,0,GeForce GTX 1660 SUPER,26.61,73,65,37,80,1470,6801
